home_player,away_player,sets,resulthome,resultaway,match_number
Nguyen Duc (Tomi) Khanh,Kovács Miklós,[],3,2,1
Nguyen Duc (Tomi) Khanh,Márton Géza,[],3,0,5
Nguyen Duc (Tomi) Khanh,Arató András,[],3,0,9
Nguyen Duc (Tomi) Khanh,Andrásik Ilona,[],3,0,13
Nguyen Anh Phuong,Kovács Miklós,[],0,3,14
Nguyen Anh Phuong,Márton Géza,[],3,0,2
Nguyen Anh Phuong,Arató András,[],3,0,6
Nguyen Anh Phuong,Andrásik Ilona,[],1,3,10
Nguyen Van TinNguyen Kim Lang,Kovács Miklós,[],2,3,11
Nguyen Van TinNguyen Kim Lang,Márton Géza,[],0,3,15
Nguyen Van TinNguyen Kim Lang,Arató András,[],3,1,3
Nguyen Van TinNguyen Kim Lang,Andrásik Ilona,[],0,3,7
Truong Hai Phong,Kovács Miklós,[],2,3,8
Truong Hai Phong,Márton Géza,[],3,0,12
Truong Hai Phong,Arató András,[],3,0,16
Truong Hai Phong,Andrásik Ilona,[],3,2,4
